Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2023-11-29,44.11545944213867,47.75,0.0,48.25,46.5,46.5,0.0,21519100
2023-11-30,42.036712646484375,45.5,0.0,47.5,45.0,47.25,0.0,19815400
2023-12-01,43.19157409667969,46.75,0.0,46.75,45.25,46.0,0.0,10243300
2023-12-04,42.72963333129883,46.25,0.0,47.0,46.0,46.5,0.0,5486700
2023-12-06,43.19157409667969,46.75,0.0,47.0,46.0,46.25,0.0,4259400
2023-12-07,43.19157409667969,46.75,0.0,47.5,46.25,46.5,0.0,7538700
2023-12-08,43.19157409667969,46.75,0.0,47.25,46.5,47.0,0.0,7752500
2023-12-12,42.498661041259766,46.0,0.0,47.0,45.25,47.0,0.0,7754600
2023-12-13,41.11283493041992,44.5,0.0,46.25,43.75,46.0,0.0,13396700
2023-12-14,43.65351486206055,47.25,0.0,47.25,45.5,46.0,0.0,10371200
2023-12-15,45.27030563354492,49.0,0.0,49.25,47.25,47.5,0.0,19598200
2023-12-18,44.80836868286133,48.5,0.0,49.25,48.25,48.75,0.0,5015800
2023-12-19,44.57740020751953,48.25,0.0,49.0,47.75,48.0,0.0,5914500
2023-12-20,44.80836868286133,48.5,0.0,49.25,48.0,48.5,0.0,5420100
2023-12-21,44.80836868286133,48.5,0.0,50.0,48.25,48.25,0.0,12143500
2023-12-22,44.3464241027832,48.0,0.0,48.5,47.5,48.5,0.0,5513000
2023-12-25,44.80836868286133,48.5,0.0,48.5,47.75,48.0,0.0,1924700
2023-12-26,44.80836868286133,48.5,0.0,48.75,47.5,48.5,0.0,5272500
2023-12-27,44.11545944213867,47.75,0.0,49.0,47.75,48.75,0.0,5310800
2023-12-28,44.80836868286133,48.5,0.0,48.5,47.5,47.5,0.0,4741100
2024-01-03,45.73225402832031,49.5,0.0,50.5,49.0,50.5,0.0,7827900
2024-01-04,46.6561393737793,50.5,0.0,50.5,48.5,49.25,0.0,6896300
2024-01-05,45.03934097290039,48.75,0.0,50.5,48.5,50.25,0.0,10017700
2024-01-08,44.3464241027832,48.0,0.0,48.75,47.5,48.5,0.0,8640700
2024-01-09,43.42253875732422,47.0,0.0,48.75,47.0,48.75,0.0,8119700
2024-01-10,45.27030563354492,49.0,0.0,49.25,47.0,47.5,0.0,9059100
2024-01-11,45.73225402832031,49.5,0.0,49.5,48.25,49.0,0.0,6648100
2024-01-12,45.501285552978516,49.25,0.0,49.5,49.0,49.25,0.0,4666500
2024-01-15,45.27030563354492,49.0,0.0,50.5,49.0,49.75,0.0,5781700
2024-01-16,44.3464241027832,48.0,0.0,49.0,47.75,48.75,0.0,4764700
2024-01-17,42.498661041259766,46.0,0.0,47.75,46.0,47.5,0.0,8686500
2024-01-18,44.57740020751953,48.25,0.0,48.5,46.25,46.25,0.0,12557000
2024-01-19,45.501285552978516,49.25,0.0,49.25,47.75,48.25,0.0,8517600
2024-01-22,44.11545944213867,47.75,0.0,49.25,47.75,49.25,0.0,3774100
2024-01-23,44.3464241027832,48.0,0.0,49.0,47.75,48.25,0.0,5558800
2024-01-24,46.19419479370117,50.0,0.0,50.25,47.5,48.0,0.0,11067500
2024-01-25,45.27030563354492,49.0,0.0,50.0,49.0,49.5,0.0,3539000
2024-01-26,45.963218688964844,49.75,0.0,50.0,48.75,49.25,0.0,6032200
2024-01-29,45.963218688964844,49.75,0.0,50.25,49.25,49.75,0.0,4756700
2024-01-30,45.73225402832031,49.5,0.0,50.75,49.5,50.0,0.0,7422400
2024-01-31,45.501285552978516,49.25,0.0,49.75,49.0,49.5,0.0,5550500
2024-02-01,45.27030563354492,49.0,0.0,50.0,48.75,49.25,0.0,6261900
2024-02-02,46.88711166381836,50.75,0.0,51.25,49.5,49.5,0.0,9463200
2024-02-05,47.118080139160156,51.0,0.0,51.5,50.5,50.5,0.0,8546700
2024-02-06,47.34904479980469,51.25,0.0,51.5,50.5,51.0,0.0,7173600
2024-02-07,47.58002471923828,51.5,0.0,52.0,51.25,51.5,0.0,4505200
2024-02-08,47.34904479980469,51.25,0.0,52.25,51.0,51.25,0.0,5629000
2024-02-09,47.118080139160156,51.0,0.0,51.75,50.75,51.0,0.0,3066300
2024-02-12,48.27293395996094,52.25,0.0,52.75,50.75,51.25,0.0,7914800
2024-02-13,48.27293395996094,52.25,0.0,52.75,52.0,52.5,0.0,5301000
2024-02-14,47.58002471923828,51.5,0.0,51.75,51.0,51.75,0.0,5169400
2024-02-15,47.81099319458008,51.75,0.0,52.0,51.0,51.75,0.0,3213200
2024-02-16,47.34904479980469,51.25,0.0,52.0,51.0,52.0,0.0,2367100
2024-02-19,48.27293395996094,52.25,0.0,52.25,51.25,51.5,0.0,4607800
2024-02-20,48.50389862060547,52.5,0.0,53.25,52.0,52.25,0.0,6820100
2024-02-21,49.19681930541992,53.25,0.0,53.75,52.25,52.5,0.0,8662700
2024-02-22,48.96584701538086,53.0,0.0,53.5,52.75,53.5,0.0,3208800
2024-02-23,49.375762939453125,53.0,0.44,53.0,52.0,52.5,0.0,3265800
2024-02-27,48.67704772949219,52.25,0.0,53.25,51.25,53.0,0.0,6368500
2024-02-28,48.44414520263672,52.0,0.0,52.5,51.75,52.5,0.0,5119400
2024-02-29,47.51251983642578,51.0,0.0,52.0,49.5,52.0,0.0,11572000
2024-03-01,48.21123504638672,51.75,0.0,52.25,51.0,51.0,0.0,5015300
2024-03-04,47.27961730957031,50.75,0.0,51.25,50.5,51.25,0.0,3929300
2024-03-05,47.74542999267578,51.25,0.0,51.25,50.25,50.5,0.0,3229900
2024-03-06,48.21123504638672,51.75,0.0,52.25,51.0,51.0,0.0,2558200
2024-03-07,49.14285659790039,52.75,0.0,53.0,52.0,52.25,0.0,4706200
