Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2019-09-20,5.449999809265137,5.5,5.349999904632568,5.449999809265137,4.86025857925415,148121900,0.0,0.0
2019-09-23,5.400000095367432,5.449999809265137,5.150000095367432,5.25,4.681900501251221,238678500,0.0,0.0
2019-09-24,5.199999809265137,5.25,5.050000190734863,5.199999809265137,4.637310981750488,354551300,0.0,0.0
2019-09-25,5.150000095367432,5.300000190734863,5.150000095367432,5.150000095367432,4.592721462249756,90423100,0.0,0.0
2019-09-26,5.199999809265137,5.400000095367432,5.199999809265137,5.349999904632568,4.7710795402526855,107307600,0.0,0.0
2019-09-27,5.349999904632568,5.400000095367432,5.25,5.400000095367432,4.815669059753418,107985300,0.0,0.0
2019-09-30,5.349999904632568,5.400000095367432,5.199999809265137,5.25,4.681900501251221,121072100,0.0,0.0
2019-10-01,5.25,5.300000190734863,5.199999809265137,5.199999809265137,4.637310981750488,73347700,0.0,0.0
2019-10-02,5.150000095367432,5.199999809265137,5.099999904632568,5.150000095367432,4.592721462249756,71481300,0.0,0.0
2019-10-03,5.099999904632568,5.25,5.050000190734863,5.25,4.681900501251221,94044500,0.0,0.0
2019-10-04,5.349999904632568,5.349999904632568,5.150000095367432,5.199999809265137,4.637310981750488,71867900,0.0,0.0
2019-10-07,5.25,5.25,5.099999904632568,5.150000095367432,4.592721462249756,81338600,0.0,0.0
2019-10-08,5.150000095367432,5.25,5.099999904632568,5.199999809265137,4.637310981750488,58893400,0.0,0.0
2019-10-09,5.150000095367432,5.199999809265137,5.099999904632568,5.150000095367432,4.592721462249756,42322000,0.0,0.0
2019-10-10,5.150000095367432,5.199999809265137,5.099999904632568,5.099999904632568,4.548131942749023,34360400,0.0,0.0
2019-10-11,5.099999904632568,5.349999904632568,5.099999904632568,5.300000190734863,4.726490020751953,74633400,0.0,0.0
2019-10-15,5.349999904632568,5.349999904632568,5.150000095367432,5.25,4.681900501251221,52045600,0.0,0.0
2019-10-16,5.300000190734863,5.300000190734863,5.099999904632568,5.150000095367432,4.592721462249756,58483300,0.0,0.0
2019-10-17,5.199999809265137,5.400000095367432,5.150000095367432,5.300000190734863,4.726490020751953,120562400,0.0,0.0
2019-10-18,5.349999904632568,5.400000095367432,5.300000190734863,5.300000190734863,4.726490020751953,67947200,0.0,0.0
2019-10-21,5.300000190734863,5.349999904632568,5.199999809265137,5.199999809265137,4.637310981750488,34414500,0.0,0.0
2019-10-22,5.25,5.300000190734863,5.199999809265137,5.25,4.681900501251221,24388800,0.0,0.0
2019-10-24,5.300000190734863,5.300000190734863,5.150000095367432,5.150000095367432,4.592721462249756,76101900,0.0,0.0
2019-10-25,5.150000095367432,5.199999809265137,4.980000019073486,4.980000019073486,4.441116809844971,167098200,0.0,0.0
2019-10-28,4.980000019073486,4.980000019073486,4.860000133514404,4.940000057220459,4.405445098876953,89205800,0.0,0.0
2019-10-29,4.980000019073486,5.050000190734863,4.960000038146973,4.980000019073486,4.441116809844971,83455700,0.0,0.0
2019-10-30,4.980000019073486,5.099999904632568,4.960000038146973,5.050000190734863,4.503542423248291,96795100,0.0,0.0
2019-10-31,5.099999904632568,5.150000095367432,5.0,5.0,4.458952903747559,44767600,0.0,0.0
2019-11-01,5.0,5.050000190734863,4.920000076293945,4.940000057220459,4.405445098876953,70834400,0.0,0.0
2019-11-04,4.980000019073486,5.050000190734863,4.920000076293945,5.050000190734863,4.503542423248291,71715600,0.0,0.0
2019-11-05,5.050000190734863,5.050000190734863,4.980000019073486,5.0,4.458952903747559,52080000,0.0,0.0
2019-11-06,5.0,5.150000095367432,5.0,5.099999904632568,4.548131942749023,77912800,0.0,0.0
2019-11-07,5.099999904632568,5.300000190734863,5.050000190734863,5.199999809265137,4.637310981750488,86890600,0.0,0.0
2019-11-08,5.199999809265137,5.25,5.150000095367432,5.199999809265137,4.637310981750488,64000600,0.0,0.0
2019-11-11,5.199999809265137,5.199999809265137,5.0,5.0,4.458952903747559,94370700,0.0,0.0
2019-11-12,5.050000190734863,5.150000095367432,5.0,5.050000190734863,4.503542423248291,50583500,0.0,0.0
2019-11-13,5.050000190734863,5.099999904632568,5.0,5.0,4.458952903747559,46952600,0.0,0.0
2019-11-14,5.050000190734863,5.150000095367432,5.0,5.050000190734863,4.503542423248291,44386600,0.0,0.0
2019-11-15,5.0,5.0,4.519999980926514,4.559999942779541,4.066564083099365,775170300,0.0,0.0
2019-11-18,4.599999904632568,4.659999847412109,4.340000152587891,4.440000057220459,3.959549903869629,436254600,0.0,0.0
2019-11-19,4.460000038146973,4.5,4.360000133514404,4.360000133514404,3.88820743560791,295678200,0.0,0.0
2019-11-20,4.300000190734863,4.340000152587891,4.079999923706055,4.159999847412109,3.709848642349243,537842900,0.0,0.0
2019-11-21,4.380000114440918,4.380000114440918,4.059999942779541,4.119999885559082,3.6741766929626465,808830500,0.0,0.0
2019-11-22,4.119999885559082,4.260000228881836,4.119999885559082,4.239999771118164,3.781191349029541,300082000,0.0,0.0
2019-11-25,4.239999771118164,4.380000114440918,4.079999923706055,4.380000114440918,3.9060423374176025,558491100,0.0,0.0
2019-11-26,4.420000076293945,4.519999980926514,4.340000152587891,4.460000038146973,3.9773857593536377,536923600,0.0,0.0
2019-11-27,4.480000019073486,4.480000019073486,4.380000114440918,4.400000095367432,3.9238791465759277,197723800,0.0,0.0
2019-11-28,4.400000095367432,4.5,4.380000114440918,4.460000038146973,3.9773857593536377,198373700,0.0,0.0
2019-11-29,4.460000038146973,4.460000038146973,4.380000114440918,4.440000057220459,3.959549903869629,117630100,0.0,0.0
2019-12-02,4.420000076293945,4.440000057220459,4.320000171661377,4.340000152587891,3.8703715801239014,166347800,0.0,0.0
2019-12-03,4.320000171661377,4.460000038146973,4.320000171661377,4.380000114440918,3.9060423374176025,111673100,0.0,0.0
2019-12-04,4.360000133514404,4.480000019073486,4.340000152587891,4.440000057220459,3.959549903869629,153340700,0.0,0.0
2019-12-06,4.460000038146973,4.460000038146973,4.400000095367432,4.400000095367432,3.9238791465759277,64606800,0.0,0.0
2019-12-09,4.420000076293945,4.480000019073486,4.380000114440918,4.400000095367432,3.9238791465759277,99998700,0.0,0.0
2019-12-11,4.420000076293945,4.480000019073486,4.400000095367432,4.460000038146973,3.9773857593536377,62934300,0.0,0.0
2019-12-12,4.480000019073486,4.599999904632568,4.460000038146973,4.559999942779541,4.066564083099365,142083200,0.0,0.0
2019-12-13,4.579999923706055,4.599999904632568,4.5,4.539999961853027,4.048729419708252,108141300,0.0,0.0
2019-12-16,4.539999961853027,4.599999904632568,4.519999980926514,4.519999980926514,4.030893325805664,87166700,0.0,0.0
2019-12-17,4.539999961853027,4.579999923706055,4.5,4.559999942779541,4.066564083099365,89500200,0.0,0.0
2019-12-18,4.579999923706055,4.739999771118164,4.559999942779541,4.699999809265137,4.191415309906006,238981300,0.0,0.0
2019-12-19,4.679999828338623,4.739999771118164,4.619999885559082,4.699999809265137,4.191415309906006,124385000,0.0,0.0
2019-12-20,4.699999809265137,4.71999979019165,4.619999885559082,4.639999866485596,4.137908458709717,103613500,0.0,0.0
2019-12-23,4.659999847412109,4.699999809265137,4.639999866485596,4.699999809265137,4.191415309906006,87288200,0.0,0.0
2019-12-24,4.699999809265137,4.71999979019165,4.619999885559082,4.639999866485596,4.137908458709717,53762700,0.0,0.0
2019-12-25,4.619999885559082,4.659999847412109,4.619999885559082,4.619999885559082,4.120072364807129,27132700,0.0,0.0
2019-12-26,4.639999866485596,4.679999828338623,4.619999885559082,4.659999847412109,4.1557440757751465,36008600,0.0,0.0
2019-12-27,4.679999828338623,4.739999771118164,4.619999885559082,4.619999885559082,4.120072364807129,123747200,0.0,0.0
2019-12-30,4.639999866485596,4.639999866485596,4.579999923706055,4.599999904632568,4.102237224578857,40261100,0.0,0.0
2020-01-02,4.579999923706055,4.619999885559082,4.539999961853027,4.599999904632568,4.102237224578857,82143500,0.0,0.0
2020-01-03,4.579999923706055,4.619999885559082,4.539999961853027,4.559999942779541,4.066564083099365,45627300,0.0,0.0
2020-01-06,4.5,4.539999961853027,4.360000133514404,4.380000114440918,3.9060423374176025,129859700,0.0,0.0
2020-01-07,4.420000076293945,4.480000019073486,4.340000152587891,4.380000114440918,3.9060423374176025,96999700,0.0,0.0
2020-01-08,4.300000190734863,4.320000171661377,4.139999866485596,4.199999809265137,3.7455203533172607,200864800,0.0,0.0
2020-01-09,4.300000190734863,4.320000171661377,4.159999847412109,4.199999809265137,3.7455203533172607,188656900,0.0,0.0
2020-01-10,4.199999809265137,4.21999979019165,4.139999866485596,4.159999847412109,3.709848642349243,104525000,0.0,0.0
2020-01-13,4.179999828338623,4.239999771118164,4.159999847412109,4.199999809265137,3.7455203533172607,98760100,0.0,0.0
2020-01-14,4.21999979019165,4.239999771118164,4.099999904632568,4.119999885559082,3.6741766929626465,193080000,0.0,0.0
2020-01-15,4.119999885559082,4.199999809265137,4.119999885559082,4.139999866485596,3.6920127868652344,66315200,0.0,0.0
2020-01-16,4.179999828338623,4.21999979019165,4.139999866485596,4.139999866485596,3.6920127868652344,62451400,0.0,0.0
2020-01-17,4.179999828338623,4.199999809265137,4.139999866485596,4.159999847412109,3.709848642349243,77253600,0.0,0.0
2020-01-20,4.179999828338623,4.179999828338623,4.0,4.039999961853027,3.6028339862823486,171540700,0.0,0.0
2020-01-21,4.039999961853027,4.079999923706055,4.019999980926514,4.039999961853027,3.6028339862823486,81107900,0.0,0.0
2020-01-22,4.019999980926514,4.019999980926514,3.8399999141693115,3.880000114440918,3.4601476192474365,253592300,0.0,0.0
2020-01-23,3.859999895095825,4.0,3.859999895095825,3.9600000381469727,3.5314905643463135,100820800,0.0,0.0
2020-01-24,3.9800000190734863,4.039999961853027,3.9600000381469727,3.9800000190734863,3.5493266582489014,35242400,0.0,0.0
2020-01-27,3.9200000762939453,3.9200000762939453,3.819999933242798,3.8399999141693115,3.42447566986084,100443800,0.0,0.0
2020-01-28,3.799999952316284,3.940000057220459,3.799999952316284,3.8399999141693115,3.42447566986084,77904700,0.0,0.0
2020-01-29,3.880000114440918,3.940000057220459,3.859999895095825,3.880000114440918,3.4601476192474365,48606800,0.0,0.0
2020-01-30,3.859999895095825,3.880000114440918,3.799999952316284,3.819999933242798,3.40664005279541,47621600,0.0,0.0
2020-01-31,3.819999933242798,3.880000114440918,3.759999990463257,3.759999990463257,3.353132486343384,86526700,0.0,0.0
2020-02-03,3.7799999713897705,3.8399999141693115,3.7200000286102295,3.7200000286102295,3.317460775375366,71528000,0.0,0.0
2020-02-04,3.7799999713897705,3.819999933242798,3.759999990463257,3.819999933242798,3.40664005279541,67418700,0.0,0.0
2020-02-05,3.8399999141693115,3.940000057220459,3.819999933242798,3.859999895095825,3.4423112869262695,82500200,0.0,0.0
2020-02-06,3.880000114440918,3.9000000953674316,3.8399999141693115,3.880000114440918,3.4601476192474365,60336800,0.0,0.0
2020-02-07,3.859999895095825,3.9000000953674316,3.819999933242798,3.8399999141693115,3.42447566986084,43656400,0.0,0.0
2020-02-11,3.859999895095825,3.9000000953674316,3.819999933242798,3.819999933242798,3.40664005279541,32895000,0.0,0.0
2020-02-12,3.8399999141693115,3.940000057220459,3.8399999141693115,3.9000000953674316,3.477983236312866,71566800,0.0,0.0
2020-02-13,3.9000000953674316,3.9600000381469727,3.859999895095825,3.880000114440918,3.4601476192474365,47978700,0.0,0.0
2020-02-14,3.9000000953674316,4.0,3.880000114440918,3.940000057220459,3.513654947280884,96906100,0.0,0.0
2020-02-17,4.059999942779541,4.079999923706055,3.9000000953674316,3.9000000953674316,3.477983236312866,156165000,0.0,0.0
2020-02-18,3.880000114440918,3.9000000953674316,3.7799999713897705,3.799999952316284,3.3888039588928223,84350700,0.0,0.0
2020-02-19,3.819999933242798,3.880000114440918,3.740000009536743,3.7799999713897705,3.3709683418273926,78727600,0.0,0.0
2020-02-20,3.8399999141693115,3.8399999141693115,3.7200000286102295,3.740000009536743,3.335296630859375,55958000,0.0,0.0
2020-02-21,3.7200000286102295,3.759999990463257,3.640000104904175,3.700000047683716,3.2996253967285156,76295400,0.0,0.0
2020-02-24,3.619999885559082,3.680000066757202,3.5999999046325684,3.5999999046325684,3.2104458808898926,86758900,0.0,0.0
2020-02-25,3.5799999237060547,3.5999999046325684,3.4000000953674316,3.4600000381469727,3.08559513092041,121997300,0.0,0.0
2020-02-26,3.4000000953674316,3.4200000762939453,3.200000047683716,3.2200000286102295,2.871565580368042,145333800,0.0,0.0
2020-02-27,3.2200000286102295,3.4000000953674316,3.200000047683716,3.3399999141693115,2.9785804748535156,124021100,0.0,0.0
2020-02-28,3.200000047683716,3.319999933242798,3.1600000858306885,3.319999933242798,2.960744857788086,124395700,0.0,0.0
2020-03-02,3.380000114440918,3.4000000953674316,3.240000009536743,3.2799999713897705,2.9250729084014893,90590200,0.0,0.0
2020-03-03,3.3399999141693115,3.359999895095825,3.2200000286102295,3.2799999713897705,2.9250729084014893,134474100,0.0,0.0
2020-03-04,3.259999990463257,3.359999895095825,3.240000009536743,3.3399999141693115,2.9785804748535156,65687600,0.0,0.0
2020-03-05,3.380000114440918,3.4600000381469727,3.3399999141693115,3.3399999141693115,2.9785804748535156,98588000,0.0,0.0
2020-03-06,3.299999952316284,3.299999952316284,3.240000009536743,3.259999990463257,2.9072372913360596,65404600,0.0,0.0
2020-03-09,3.1600000858306885,3.240000009536743,3.0799999237060547,3.119999885559082,2.782386064529419,89957900,0.0,0.0
2020-03-10,3.119999885559082,3.200000047683716,3.0999999046325684,3.140000104904175,2.800222873687744,59678600,0.0,0.0
2020-03-11,3.140000104904175,3.200000047683716,3.0199999809265137,3.0799999237060547,2.7467148303985596,83094900,0.0,0.0
2020-03-12,2.819999933242798,2.8399999141693115,2.619999885559082,2.7200000286102295,2.4256703853607178,182127400,0.0,0.0
2020-03-13,2.299999952316284,2.7200000286102295,2.0,2.700000047683716,2.49023175239563,258453000,0.09,0.0
2020-03-16,2.4800000190734863,2.640000104904175,2.359999895095825,2.440000057220459,2.250432014465332,103062300,0.0,0.0
2020-03-17,2.440000057220459,2.5799999237060547,2.380000114440918,2.4600000381469727,2.2688777446746826,192561800,0.0,0.0
2020-03-18,2.5999999046325684,2.819999933242798,2.5799999237060547,2.7799999713897705,2.564016342163086,309248700,0.0,0.0
2020-03-19,2.740000009536743,3.140000104904175,2.740000009536743,3.0999999046325684,2.8591551780700684,271529000,0.0,0.0
2020-03-20,3.240000009536743,3.380000114440918,3.200000047683716,3.2200000286102295,2.969832181930542,250648200,0.0,0.0
2020-03-23,3.0,3.140000104904175,2.9000000953674316,2.9000000953674316,2.6746931076049805,192954800,0.0,0.0
2020-03-24,3.0999999046325684,3.140000104904175,2.880000114440918,2.9000000953674316,2.6746931076049805,283374500,0.0,0.0
2020-03-25,3.0,3.0799999237060547,2.9600000381469727,2.9800000190734863,2.7484781742095947,217714200,0.0,0.0
2020-03-26,2.9600000381469727,3.0,2.9200000762939453,2.940000057220459,2.711585760116577,100313700,0.0,0.0
2020-03-27,3.0199999809265137,3.119999885559082,2.9600000381469727,2.9800000190734863,2.7484781742095947,234568600,0.0,0.0
2020-03-30,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,2.8407089710235596,14307600,0.0,0.0
2020-03-31,3.0799999237060547,3.200000047683716,3.0799999237060547,3.140000104904175,2.896047592163086,154662500,0.0,0.0
2020-04-01,3.119999885559082,3.180000066757202,3.0199999809265137,3.0399999618530273,2.803816795349121,163260800,0.0,0.0
2020-04-02,3.0399999618530273,3.1600000858306885,3.0399999618530273,3.1600000858306885,2.9144935607910156,116441500,0.0,0.0
2020-04-03,3.180000066757202,3.200000047683716,3.0799999237060547,3.119999885559082,2.877601385116577,78310800,0.0,0.0
2020-04-07,3.2200000286102295,3.299999952316284,3.1600000858306885,3.2200000286102295,2.969832181930542,248979300,0.0,0.0
2020-04-08,3.2200000286102295,3.2200000286102295,3.119999885559082,3.140000104904175,2.896047592163086,117396100,0.0,0.0
2020-04-09,3.180000066757202,3.259999990463257,3.140000104904175,3.2200000286102295,2.969832181930542,224153700,0.0,0.0
2020-04-10,3.240000009536743,3.4200000762939453,3.200000047683716,3.3399999141693115,3.0805091857910156,474183000,0.0,0.0
2020-04-13,3.359999895095825,3.4000000953674316,3.319999933242798,3.3399999141693115,3.0805091857910156,165363200,0.0,0.0
2020-04-14,3.380000114440918,3.4600000381469727,3.359999895095825,3.4000000953674316,3.135847806930542,224873600,0.0,0.0
2020-04-15,3.3399999141693115,3.4200000762939453,3.3399999141693115,3.359999895095825,3.098954677581787,106318100,0.0,0.0
2020-04-16,3.3399999141693115,3.359999895095825,3.2200000286102295,3.2200000286102295,2.969832181930542,139140100,0.0,0.0
2020-04-17,3.299999952316284,3.319999933242798,3.240000009536743,3.299999952316284,3.043617010116577,81913200,0.0,0.0
2020-04-20,3.319999933242798,3.359999895095825,3.2799999713897705,3.319999933242798,3.0620625019073486,113953900,0.0,0.0
2020-04-21,3.259999990463257,3.2799999713897705,3.2200000286102295,3.240000009536743,2.9882781505584717,150720100,0.0,0.0
2020-04-22,3.2200000286102295,3.299999952316284,3.200000047683716,3.2799999713897705,3.02517032623291,113833800,0.0,0.0
2020-04-23,3.2799999713897705,3.319999933242798,3.259999990463257,3.2799999713897705,3.02517032623291,112135000,0.0,0.0
2020-04-24,3.2799999713897705,3.299999952316284,3.2200000286102295,3.240000009536743,2.9882781505584717,89128100,0.0,0.0
2020-04-27,3.2799999713897705,3.299999952316284,3.240000009536743,3.299999952316284,3.043617010116577,90892000,0.0,0.0
2020-04-28,3.299999952316284,3.319999933242798,3.240000009536743,3.2799999713897705,3.02517032623291,96597400,0.0,0.0
2020-04-29,3.2799999713897705,3.299999952316284,3.240000009536743,3.259999990463257,3.0067243576049805,52031200,0.0,0.0
2020-04-30,3.2799999713897705,3.4000000953674316,3.259999990463257,3.3399999141693115,3.0805091857910156,185749400,0.0,0.0
2020-05-05,3.2799999713897705,3.299999952316284,3.240000009536743,3.259999990463257,3.0067243576049805,88076100,0.0,0.0
2020-05-07,3.240000009536743,3.259999990463257,3.200000047683716,3.240000009536743,2.9882781505584717,72034900,0.0,0.0
2020-05-08,3.259999990463257,3.2799999713897705,3.200000047683716,3.2200000286102295,2.969832181930542,57190100,0.0,0.0
2020-05-11,3.240000009536743,3.2799999713897705,3.2200000286102295,3.2200000286102295,2.969832181930542,76671900,0.0,0.0
2020-05-12,3.2200000286102295,3.240000009536743,3.180000066757202,3.2200000286102295,2.969832181930542,73438600,0.0,0.0
2020-05-13,3.2200000286102295,3.240000009536743,3.180000066757202,3.2200000286102295,2.969832181930542,48511200,0.0,0.0
2020-05-14,3.200000047683716,3.200000047683716,3.140000104904175,3.1600000858306885,2.9144935607910156,64428900,0.0,0.0
2020-05-15,3.180000066757202,3.2200000286102295,3.1600000858306885,3.180000066757202,2.9329397678375244,54676900,0.0,0.0
2020-05-18,3.200000047683716,3.3399999141693115,3.180000066757202,3.299999952316284,3.043617010116577,206034500,0.0,0.0
2020-05-19,3.380000114440918,3.4000000953674316,3.319999933242798,3.319999933242798,3.0620625019073486,170908000,0.0,0.0
2020-05-20,3.359999895095825,3.4000000953674316,3.299999952316284,3.4000000953674316,3.135847806930542,200017500,0.0,0.0
2020-05-21,3.4600000381469727,3.7200000286102295,3.440000057220459,3.7200000286102295,3.430986166000366,662476900,0.0,0.0
2020-05-22,3.680000066757202,3.700000047683716,3.559999942779541,3.700000047683716,3.4125399589538574,357949900,0.0,0.0
2020-05-25,3.759999990463257,3.7799999713897705,3.6600000858306885,3.700000047683716,3.4125399589538574,307125400,0.0,0.0
2020-05-26,3.7200000286102295,3.7799999713897705,3.680000066757202,3.700000047683716,3.4125399589538574,157348400,0.0,0.0
2020-05-27,3.7200000286102295,3.9000000953674316,3.700000047683716,3.799999952316284,3.5047709941864014,546438200,0.0,0.0
2020-05-28,3.819999933242798,3.819999933242798,3.740000009536743,3.740000009536743,3.449432134628296,153260000,0.0,0.0
2020-05-29,3.759999990463257,3.759999990463257,3.6600000858306885,3.700000047683716,3.4125399589538574,153415800,0.0,0.0
2020-06-01,3.740000009536743,3.819999933242798,3.700000047683716,3.819999933242798,3.523216724395752,164640100,0.0,0.0
2020-06-02,3.8399999141693115,3.859999895095825,3.7799999713897705,3.819999933242798,3.523216724395752,82260500,0.0,0.0
2020-06-04,3.8399999141693115,3.9000000953674316,3.799999952316284,3.8399999141693115,3.54166316986084,245684600,0.0,0.0
2020-06-05,3.8399999141693115,4.039999961853027,3.8399999141693115,3.9800000190734863,3.670786142349243,451398400,0.0,0.0
2020-06-08,4.039999961853027,4.059999942779541,3.9600000381469727,3.9800000190734863,3.670786142349243,257386700,0.0,0.0
2020-06-09,3.9800000190734863,4.0,3.819999933242798,3.8399999141693115,3.54166316986084,138781400,0.0,0.0
2020-06-10,3.8399999141693115,3.9200000762939453,3.799999952316284,3.8399999141693115,3.54166316986084,117287700,0.0,0.0
2020-06-11,3.819999933242798,3.859999895095825,3.7200000286102295,3.7799999713897705,3.4863243103027344,114678200,0.0,0.0
2020-06-12,3.6600000858306885,3.740000009536743,3.640000104904175,3.700000047683716,3.4125399589538574,163344300,0.0,0.0
2020-06-15,3.680000066757202,3.700000047683716,3.5199999809265137,3.5399999618530273,3.264970541000366,175771700,0.0,0.0
2020-06-16,3.6600000858306885,3.680000066757202,3.5999999046325684,3.6600000858306885,3.375647783279419,113465200,0.0,0.0
2020-06-17,3.6600000858306885,3.740000009536743,3.640000104904175,3.7200000286102295,3.430986166000366,95060100,0.0,0.0
2020-06-18,3.680000066757202,3.759999990463257,3.6600000858306885,3.740000009536743,3.449432134628296,71702400,0.0,0.0
2020-06-19,3.740000009536743,3.759999990463257,3.680000066757202,3.680000066757202,3.3940935134887695,93794600,0.0,0.0
2020-06-22,3.6600000858306885,3.680000066757202,3.5799999237060547,3.5999999046325684,3.3203091621398926,67336100,0.0,0.0
2020-06-23,3.640000104904175,3.7200000286102295,3.5999999046325684,3.680000066757202,3.3940935134887695,73310900,0.0,0.0
2020-06-24,3.680000066757202,3.700000047683716,3.559999942779541,3.559999942779541,3.283416748046875,72287200,0.0,0.0
2020-06-25,3.4800000190734863,3.5199999809265137,3.4200000762939453,3.5,3.228078603744507,110773400,0.0,0.0
2020-06-26,3.5,3.5,3.4600000381469727,3.4600000381469727,3.19118595123291,81583400,0.0,0.0
2020-06-29,3.4200000762939453,3.440000057220459,3.359999895095825,3.380000114440918,3.117401361465454,84336300,0.0,0.0
2020-06-30,3.4200000762939453,3.5,3.4000000953674316,3.4000000953674316,3.135847806930542,87250000,0.0,0.0
2020-07-01,3.4000000953674316,3.440000057220459,3.359999895095825,3.4200000762939453,3.1542937755584717,48594900,0.0,0.0
2020-07-02,3.4600000381469727,3.5799999237060547,3.440000057220459,3.5799999237060547,3.301862955093384,94638700,0.0,0.0
2020-07-03,3.559999942779541,3.5799999237060547,3.5199999809265137,3.5399999618530273,3.264970541000366,44939200,0.0,0.0
2020-07-07,3.5799999237060547,3.6600000858306885,3.5799999237060547,3.5999999046325684,3.3203091621398926,77254400,0.0,0.0
2020-07-08,3.5799999237060547,3.6600000858306885,3.5799999237060547,3.5999999046325684,3.3203091621398926,64025500,0.0,0.0
2020-07-09,3.619999885559082,3.640000104904175,3.559999942779541,3.5999999046325684,3.3203091621398926,41043400,0.0,0.0
2020-07-10,3.5799999237060547,3.5999999046325684,3.5,3.5,3.228078603744507,58742300,0.0,0.0
2020-07-13,3.5399999618530273,3.559999942779541,3.4600000381469727,3.4800000190734863,3.20963191986084,63286500,0.0,0.0
2020-07-14,3.4200000762939453,3.440000057220459,3.380000114440918,3.4200000762939453,3.1542937755584717,54767300,0.0,0.0
2020-07-15,3.440000057220459,3.5,3.4200000762939453,3.440000057220459,3.1727397441864014,70151800,0.0,0.0
2020-07-16,3.440000057220459,3.4800000190734863,3.4000000953674316,3.4200000762939453,3.1542937755584717,49139000,0.0,0.0
2020-07-17,3.440000057220459,3.4600000381469727,3.380000114440918,3.4200000762939453,3.1542937755584717,43449500,0.0,0.0
2020-07-20,3.4000000953674316,3.4800000190734863,3.4000000953674316,3.4600000381469727,3.19118595123291,42075700,0.0,0.0
2020-07-21,3.4800000190734863,3.5,3.440000057220459,3.4800000190734863,3.20963191986084,45467000,0.0,0.0
2020-07-22,3.5,3.5,3.4200000762939453,3.440000057220459,3.1727397441864014,40148200,0.0,0.0
2020-07-23,3.440000057220459,3.5,3.4200000762939453,3.4800000190734863,3.20963191986084,57302900,0.0,0.0
2020-07-24,3.440000057220459,3.4600000381469727,3.380000114440918,3.4000000953674316,3.135847806930542,90220100,0.0,0.0
2020-07-29,3.4000000953674316,3.4200000762939453,3.359999895095825,3.380000114440918,3.117401361465454,34143200,0.0,0.0
2020-07-30,3.440000057220459,3.440000057220459,3.259999990463257,3.299999952316284,3.043617010116577,59886600,0.0,0.0
2020-07-31,3.319999933242798,3.359999895095825,3.2799999713897705,3.359999895095825,3.098954677581787,43393300,0.0,0.0
2020-08-03,3.359999895095825,3.359999895095825,3.2799999713897705,3.319999933242798,3.0620625019073486,41842900,0.0,0.0
2020-08-04,3.359999895095825,3.359999895095825,3.319999933242798,3.359999895095825,3.098954677581787,32886700,0.0,0.0
2020-08-05,3.380000114440918,3.380000114440918,3.319999933242798,3.3399999141693115,3.0805091857910156,30059500,0.0,0.0
2020-08-06,3.3399999141693115,3.380000114440918,3.319999933242798,3.3399999141693115,3.0805091857910156,67085900,0.0,0.0
2020-08-07,3.3399999141693115,3.359999895095825,3.299999952316284,3.319999933242798,3.0620625019073486,36640100,0.0,0.0
2020-08-10,3.319999933242798,3.359999895095825,3.299999952316284,3.3399999141693115,3.0805091857910156,31079300,0.0,0.0
2020-08-11,3.359999895095825,3.4000000953674316,3.3399999141693115,3.359999895095825,3.098954677581787,53967400,0.0,0.0
2020-08-13,3.380000114440918,3.380000114440918,3.3399999141693115,3.380000114440918,3.117401361465454,30834400,0.0,0.0
2020-08-14,3.359999895095825,3.380000114440918,3.319999933242798,3.319999933242798,3.0620625019073486,19863500,0.0,0.0
2020-08-17,3.4000000953674316,3.5399999618530273,3.359999895095825,3.5199999809265137,3.2465243339538574,250337900,0.0,0.0
2020-08-18,3.5,3.5199999809265137,3.4600000381469727,3.5,3.228078603744507,66413100,0.0,0.0
2020-08-19,3.5199999809265137,3.559999942779541,3.359999895095825,3.4000000953674316,3.135847806930542,113393100,0.0,0.0
2020-08-20,3.380000114440918,3.4000000953674316,3.319999933242798,3.3399999141693115,3.0805091857910156,65550400,0.0,0.0
2020-08-21,3.359999895095825,3.380000114440918,3.299999952316284,3.3399999141693115,3.0805091857910156,42595700,0.0,0.0
2020-08-24,3.380000114440918,3.380000114440918,3.319999933242798,3.359999895095825,3.098954677581787,29257700,0.0,0.0
2020-08-25,3.380000114440918,3.4000000953674316,3.3399999141693115,3.3399999141693115,3.0805091857910156,33177100,0.0,0.0
2020-08-26,3.3399999141693115,3.4600000381469727,3.3399999141693115,3.440000057220459,3.1727397441864014,95149400,0.0,0.0
2020-08-27,3.4200000762939453,3.5,3.359999895095825,3.359999895095825,3.098954677581787,105750600,0.0,0.0
2020-08-28,3.4000000953674316,3.4200000762939453,3.359999895095825,3.4000000953674316,3.135847806930542,54610100,0.0,0.0
2020-08-31,3.4200000762939453,3.4600000381469727,3.319999933242798,3.319999933242798,3.0620625019073486,89898800,0.0,0.0
2020-09-01,3.299999952316284,3.3399999141693115,3.299999952316284,3.319999933242798,3.0620625019073486,39058600,0.0,0.0
2020-09-02,3.299999952316284,3.3399999141693115,3.299999952316284,3.319999933242798,3.0620625019073486,37040700,0.0,0.0
2020-09-03,3.3399999141693115,3.359999895095825,3.299999952316284,3.299999952316284,3.043617010116577,30854000,0.0,0.0
