Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2019-11-12,74.63306427001953,86.0,0.0,89.0,85.75,88.5,0.0,5135400
2019-11-13,75.06697845458984,86.5,0.0,86.75,85.5,85.75,0.0,2225000
2019-11-14,73.33133697509766,84.5,0.0,87.0,84.5,87.0,0.0,2840200
2019-11-15,73.7652359008789,85.0,0.0,85.5,83.75,84.25,0.0,2744600
2019-11-18,73.7652359008789,85.0,0.0,86.0,84.0,85.25,0.0,1652100
2019-11-19,74.41610717773438,85.75,0.0,86.75,84.75,84.75,0.0,3047000
2019-11-20,73.7652359008789,85.0,0.0,85.75,84.75,85.5,0.0,1606300
2019-11-21,73.54828643798828,84.75,0.0,86.0,83.75,85.25,0.0,3683400
2019-11-22,74.19915008544922,85.5,0.0,86.25,84.5,84.75,0.0,1901000
2019-11-25,74.63306427001953,86.0,0.0,86.25,85.25,85.5,0.0,2525900
2019-11-26,73.33133697509766,84.5,0.0,86.75,84.5,86.0,0.0,8494600
2019-11-27,74.19915008544922,85.5,0.0,86.0,85.0,85.0,0.0,4101000
2019-11-28,73.33133697509766,84.5,0.0,85.75,84.0,85.5,0.0,2653900
2019-11-29,75.71785736083984,87.25,0.0,87.75,84.5,84.5,0.0,5431500
2019-12-02,71.37870788574219,82.25,0.0,88.0,81.75,86.75,0.0,5971600
2019-12-03,73.7652359008789,85.0,0.0,85.75,81.5,83.0,0.0,6174600
2019-12-04,74.19915008544922,85.5,0.0,86.25,84.5,85.0,0.0,2172500
2019-12-06,74.19915008544922,85.5,0.0,87.5,85.0,86.25,0.0,2574100
2019-12-09,74.63306427001953,86.0,0.0,86.5,84.75,86.0,0.0,2013300
2019-12-11,75.06697845458984,86.5,0.0,87.0,85.5,85.75,0.0,2203100
2019-12-12,75.06697845458984,86.5,0.0,87.25,86.0,87.0,0.0,2021600
2019-12-13,74.63306427001953,86.0,0.0,87.5,85.5,87.0,0.0,3207900
2019-12-16,73.33133697509766,84.5,0.0,86.5,84.5,86.25,0.0,2002600
