Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-04-07,30.90325355529785,43.0,0.0,43.75,43.0,43.5,0.0,3731100
2022-04-08,30.90325355529785,43.0,0.0,43.5,43.0,43.0,0.0,3171900
2022-04-11,31.082929611206055,43.25,0.0,43.5,42.75,43.25,0.0,4198000
2022-04-12,30.36424446105957,42.25,0.0,43.25,42.25,43.25,0.0,8136900
2022-04-18,30.723583221435547,42.75,0.0,43.0,42.25,42.25,0.0,9088600
2022-04-19,30.385969161987305,40.5,1.8,41.25,40.0,40.25,0.0,9043200
2022-04-20,30.385969161987305,40.5,0.0,41.0,40.25,40.5,0.0,5444100
2022-04-21,30.573530197143555,40.75,0.0,41.25,40.5,40.5,0.0,3383800
2022-04-22,30.385969161987305,40.5,0.0,41.0,40.25,41.0,0.0,4165900
2022-04-25,30.01082992553711,40.0,0.0,40.5,40.0,40.25,0.0,5491100
2022-04-26,30.198392868041992,40.25,0.0,40.5,40.0,40.0,0.0,3698600
2022-04-27,29.823259353637695,39.75,0.0,40.25,39.5,40.0,0.0,4489000
2022-04-28,29.823259353637695,39.75,0.0,40.0,39.5,39.75,0.0,4137300
2022-04-29,30.198392868041992,40.25,0.0,40.5,39.75,40.0,0.0,3368200
2022-05-03,29.823259353637695,39.75,0.0,40.25,39.5,40.25,0.0,3133500
2022-05-05,30.01082992553711,40.0,0.0,40.25,39.5,40.0,0.0,3642000
2022-05-06,29.635692596435547,39.5,0.0,40.0,39.25,39.75,0.0,4030900
2022-05-09,29.26055335998535,39.0,0.0,39.75,39.0,39.25,0.0,2757300
2022-05-10,29.823259353637695,39.75,0.0,39.75,38.25,39.0,0.0,7184300
2022-05-11,29.26055335998535,39.0,0.0,39.75,38.5,39.5,0.0,4430500
2022-05-12,28.885419845581055,38.5,0.0,39.25,38.0,38.75,0.0,5458000
2022-05-13,28.510284423828125,38.0,0.0,38.75,37.5,38.75,0.0,5381300
2022-05-17,28.697853088378906,38.25,0.0,38.5,37.75,37.75,0.0,3956800
2022-05-18,28.885419845581055,38.5,0.0,38.5,38.25,38.5,0.0,4276000
2022-05-19,28.697853088378906,38.25,0.0,38.5,37.75,38.0,0.0,5208200
2022-05-20,28.697853088378906,38.25,0.0,38.75,38.25,38.5,0.0,3354600
2022-05-23,29.072988510131836,38.75,0.0,39.25,38.5,38.5,0.0,4263400
2022-05-24,29.072988510131836,38.75,0.0,39.25,38.75,39.0,0.0,2824200
2022-05-25,29.072988510131836,38.75,0.0,39.0,38.5,38.75,0.0,4256900
2022-05-26,29.448129653930664,39.25,0.0,39.75,38.75,39.0,0.0,6157000
2022-05-27,29.448129653930664,39.25,0.0,39.75,39.0,39.5,0.0,3902200
2022-05-30,29.823259353637695,39.75,0.0,40.5,39.5,39.5,0.0,7601100
2022-05-31,30.01082992553711,40.0,0.0,40.0,39.5,40.0,0.0,3536300
2022-06-01,29.635692596435547,39.5,0.0,40.0,39.25,40.0,0.0,3171700
2022-06-02,29.448129653930664,39.25,0.0,39.5,39.0,39.5,0.0,3294600
2022-06-06,29.448129653930664,39.25,0.0,39.5,39.0,39.5,0.0,1943000
2022-06-07,29.448129653930664,39.25,0.0,39.5,39.25,39.25,0.0,1403900
2022-06-08,29.448129653930664,39.25,0.0,39.5,39.0,39.25,0.0,2971000
2022-06-09,29.635692596435547,39.5,0.0,41.5,39.0,39.5,0.0,18651800
2022-06-10,29.072988510131836,38.75,0.0,39.75,38.5,39.5,0.0,9952700
2022-06-13,28.322721481323242,37.75,0.0,38.75,37.75,38.75,0.0,6589700
2022-06-14,28.697853088378906,38.25,0.0,38.5,37.75,38.0,0.0,4656000
2022-06-15,29.072988510131836,38.75,0.0,39.0,38.25,38.5,0.0,4288600
2022-06-16,28.510284423828125,38.0,0.0,39.25,38.0,39.0,0.0,5736700
2022-06-17,28.885419845581055,38.5,0.0,38.75,38.0,38.25,0.0,4593700
2022-06-20,28.697853088378906,38.25,0.0,38.5,38.0,38.25,0.0,1479200
2022-06-21,28.697853088378906,38.25,0.0,38.5,38.0,38.25,0.0,1645500
2022-06-22,28.510284423828125,38.0,0.0,38.5,37.75,38.5,0.0,2568100
2022-06-23,28.697853088378906,38.25,0.0,38.5,38.0,38.0,0.0,2207400
2022-06-24,28.510284423828125,38.0,0.0,38.5,37.75,38.25,0.0,3126100
2022-06-27,28.885419845581055,38.5,0.0,38.75,38.25,38.25,0.0,2592000
2022-06-28,29.072988510131836,38.75,0.0,39.0,38.25,38.5,0.0,2261400
2022-06-29,28.697853088378906,38.25,0.0,38.75,38.25,38.5,0.0,2151600
2022-06-30,28.322721481323242,37.75,0.0,38.5,37.75,38.25,0.0,3530800
2022-07-01,28.510284423828125,38.0,0.0,38.25,37.5,38.0,0.0,4133800
2022-07-04,28.322721481323242,37.75,0.0,38.25,37.75,38.0,0.0,1960700
2022-07-05,27.760019302368164,37.0,0.0,38.25,37.0,38.0,0.0,5405900
2022-07-06,27.572452545166016,36.75,0.0,37.25,36.5,37.0,0.0,4152200
2022-07-07,27.947586059570312,37.25,0.0,37.25,36.75,36.75,0.0,3681900
2022-07-08,27.572452545166016,36.75,0.0,37.5,36.75,37.25,0.0,3745700
2022-07-11,28.135150909423828,37.5,0.0,37.75,37.0,37.0,0.0,2807800
2022-07-12,28.135150909423828,37.5,0.0,37.75,37.0,37.5,0.0,2318200
2022-07-14,27.3848819732666,36.5,0.0,37.25,36.25,37.25,0.0,7422300
2022-07-15,27.19731330871582,36.25,0.0,36.75,35.75,36.5,0.0,6611300
2022-07-18,27.3848819732666,36.5,0.0,37.0,36.25,36.25,0.0,3919200
2022-07-19,27.19731330871582,36.25,0.0,36.75,36.25,36.5,0.0,1470900
2022-07-20,27.19731330871582,36.25,0.0,36.75,36.0,36.5,0.0,2591100
